时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-12 8:06:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:06:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:06:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:06:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:06:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:07:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:08:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:09:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:10:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:11:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:12:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:13:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:14:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:15:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:16:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:17:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:18:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:19:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:20:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:21:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:22:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:23:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:23:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:23:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:23:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:23:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:24:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:25:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:26:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:27:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:28:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:29:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:29:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:29:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:29:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:29:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:29:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:30:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:31:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
